"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hnf4gsc6558V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2SrfV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0249566284987179"
"pi_score","103.493615144088"
"p_value","0.5"
"percentage_A","0.0261419493357695"
"percentage_B","0.355010189076926"
"Min.","0.000167146704229865"
"1st Qu.","0.000167146704229865"
"Median","0.000167146704229865"
"Mean","0.000167146704229865"
"3rd Qu.","0.000167146704229865"
"Max.","0.000167146704229865"
