"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000114195189560708"
"pi_score","0.749589408223228"
"p_value","0.5"
"percentage_A","0.000121795262164302"
"percentage_B","0.00182669657088852"
"Min.","0.000105596574350129"
"1st Qu.","0.000105596574350129"
"Median","0.000105596574350129"
"Mean","0.000105596574350129"
"3rd Qu.","0.000105596574350129"
"Max.","0.000105596574350129"
