"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Prdm19115IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0816694074964368"
"pi_score","55.0781238474325"
"p_value","0.5"
"percentage_A","0.409704602414884"
"percentage_B","0.0925608468829196"
"Min.","0.00102779317067815"
"1st Qu.","0.00102779317067815"
"Median","0.00102779317067815"
"Mean","0.00102779317067815"
"3rd Qu.","0.00102779317067815"
"Max.","0.00102779317067815"
